method,dataset,seed,epoch,global_epoch,elapsed_time,soft_acc,discrete_acc,soft_loss,discrete_loss,native_acc,native_loss,selection_confidence,tau,block,block_elapsed_time
block_hard_task_refit,digits,0,18,108,3.775059155886993,0.44,0.1688888888888889,3.1911878797743056,287.17809027777776,,,,1.0,3,0.37593462294898927
block_hard_task_refit,digits,0,19,109,3.7958805279340595,0.42,0.18,3.8445399305555554,285.18118055555556,,,,1.0,3,0.3967559370212257
block_hard_task_refit,digits,0,20,110,3.8167437938973308,0.41555555555555557,0.18222222222222223,3.310308159722222,284.7502083333333,,,,1.0,3,0.41761928400956094
block_hard_task_refit,digits,0,21,111,3.8374644129071385,0.4288888888888889,0.1711111111111111,3.13798828125,286.7471180555556,,,,1.0,3,0.43833980709314346
block_hard_task_refit,digits,0,22,112,3.8582608439028263,0.5111111111111111,0.1711111111111111,3.1745100911458333,286.7471180555556,,,,1.0,3,0.4591362839564681
block_hard_task_refit,digits,0,23,113,3.879061672836542,0.4777777777777778,0.1711111111111111,2.99078369140625,290.9693402777778,,,,1.0,3,0.479937138967216
block_hard_task_refit,digits,0,24,114,3.8998895490076393,0.4311111111111111,0.1711111111111111,3.586500922309028,290.9693402777778,,,,1.0,3,0.5007649720646441
block_hard_task_refit,digits,0,25,115,3.9209693539887667,0.41555555555555557,0.1711111111111111,3.235163302951389,290.9693402777778,,,,1.0,3,0.5218448110390455
block_hard_task_refit,digits,0,26,116,3.941700337920338,0.43555555555555553,0.1711111111111111,2.9553526475694443,286.7471180555556,,,,1.0,3,0.542575784958899
block_hard_task_refit,digits,0,27,117,3.9625104409642518,0.44222222222222224,0.1711111111111111,2.6531190321180556,276.5249131944444,,,,1.0,3,0.563385863089934
block_hard_task_refit,digits,0,28,118,3.9833349909167737,0.48444444444444446,0.1711111111111111,2.625604654947917,280.74713541666665,,,,1.0,3,0.5842104549519718
block_hard_task_refit,digits,0,29,119,4.004273731028661,0.4822222222222222,0.18222222222222223,2.601238064236111,284.08355902777777,,,,1.0,3,0.6051492269616574
block_hard_task_refit,digits,0,30,120,4.025011637946591,0.4866666666666667,0.1711111111111111,2.517509765625,286.08046875,,,,1.0,3,0.6258870181627572
