method,dataset,seed,epoch,global_epoch,elapsed_time,soft_acc,discrete_acc,soft_loss,discrete_loss,native_acc,native_loss,selection_confidence,tau,block,block_elapsed_time
dlgn,majority9,2,83,83,2.7788524059869815,1.0,0.703125,0.036196231842041016,123.47000122070312,1.0,0.036196231842041016,0.26573607325553894,1.0,,
dlgn,majority9,2,84,84,2.8120690009964164,1.0,0.703125,0.03443344309926033,107.83958435058594,1.0,0.03443344309926033,0.2660200297832489,1.0,,
dlgn,majority9,2,85,85,2.845275612984551,1.0,0.703125,0.03345561400055885,107.83958435058594,1.0,0.03345561400055885,0.2662949562072754,1.0,,
dlgn,majority9,2,86,86,2.8788430329877883,1.0,0.703125,0.033234771341085434,107.83958435058594,1.0,0.033234771341085434,0.26656121015548706,1.0,,
dlgn,majority9,2,87,87,2.912050121987704,1.0,0.703125,0.031712573021650314,107.83958435058594,1.0,0.031712573021650314,0.26684489846229553,1.0,,
dlgn,majority9,2,88,88,2.945279074978316,1.0,0.703125,0.03097287379205227,107.83958435058594,1.0,0.03097287379205227,0.26712802052497864,1.0,,
dlgn,majority9,2,89,89,2.9785760849772487,1.0,0.703125,0.030917443335056305,107.83958435058594,1.0,0.030917443335056305,0.26739421486854553,1.0,,
dlgn,majority9,2,90,90,3.0117532789881807,1.0,0.703125,0.029062120243906975,107.83958435058594,1.0,0.029062120243906975,0.2676672041416168,1.0,,
dlgn,majority9,2,91,91,3.0449790009879507,1.0,0.6953125,0.028473518788814545,107.05833435058594,1.0,0.028473518788814545,0.26794442534446716,1.0,,
dlgn,majority9,2,92,92,3.0782933959853835,1.0,0.7265625,0.02796861343085766,95.36123657226562,1.0,0.02796861343085766,0.2682035565376282,1.0,,
dlgn,majority9,2,93,93,3.1114572399819735,1.0,0.7265625,0.02700008638203144,95.36123657226562,1.0,0.02700008638203144,0.2684698700904846,1.0,,
dlgn,majority9,2,94,94,3.1474302809801884,1.0,0.7265625,0.02611972577869892,95.36123657226562,1.0,0.02611972577869892,0.268732488155365,1.0,,
dlgn,majority9,2,95,95,3.180779922986403,1.0,0.7265625,0.025355275720357895,89.86541748046875,1.0,0.025355275720357895,0.2690068483352661,1.0,,
dlgn,majority9,2,96,96,3.215298258000985,1.0,0.7265625,0.024571062996983528,100.01083374023438,1.0,0.024571062996983528,0.26926788687705994,1.0,,
dlgn,majority9,2,97,97,3.248512463993393,1.0,0.71875,0.024130435660481453,107.83958435058594,1.0,0.024130435660481453,0.26953446865081787,1.0,,
dlgn,majority9,2,98,98,3.2818160459864885,1.0,0.7109375,0.02333257906138897,107.8395767211914,1.0,0.02333257906138897,0.2698100805282593,1.0,,
dlgn,majority9,2,99,99,3.3150719330005813,1.0,0.7109375,0.02287689596414566,107.8395767211914,1.0,0.02287689596414566,0.2700793147087097,1.0,,
dlgn,majority9,2,100,100,3.34815293198335,1.0,0.7109375,0.022077394649386406,107.8395767211914,1.0,0.022077394649386406,0.27035072445869446,1.0,,
dlgn,majority9,2,101,101,3.3812715169915464,1.0,0.7109375,0.0215022973716259,107.8395767211914,1.0,0.0215022973716259,0.27061495184898376,1.0,,
dlgn,majority9,2,102,102,3.414479371975176,1.0,0.7109375,0.021167762577533722,107.8395767211914,1.0,0.021167762577533722,0.27087488770484924,1.0,,
dlgn,majority9,2,103,103,3.447625834000064,1.0,0.7109375,0.02055537700653076,107.8395767211914,1.0,0.02055537700653076,0.2711316645145416,1.0,,
dlgn,majority9,2,104,104,3.4807542149792425,1.0,0.7109375,0.019894398748874664,107.8395767211914,1.0,0.019894398748874664,0.27138572931289673,1.0,,
dlgn,majority9,2,105,105,3.5139592139748856,1.0,0.7109375,0.019380291923880577,107.8395767211914,1.0,0.019380291923880577,0.2716372609138489,1.0,,
dlgn,majority9,2,106,106,3.5471486619790085,1.0,0.7109375,0.018999839201569557,107.8395767211914,1.0,0.018999839201569557,0.27188268303871155,1.0,,
dlgn,majority9,2,107,107,3.5803181259834673,1.0,0.7109375,0.01862482540309429,107.8395767211914,1.0,0.01862482540309429,0.27212679386138916,1.0,,
dlgn,majority9,2,108,108,3.613612878980348,1.0,0.703125,0.01792730949819088,111.75123596191406,1.0,0.01792730949819088,0.27237123250961304,1.0,,
dlgn,majority9,2,109,109,3.646713080990594,1.0,0.703125,0.017473716288805008,111.75123596191406,1.0,0.017473716288805008,0.27262377738952637,1.0,,
dlgn,majority9,2,110,110,3.6800070159952156,1.0,0.703125,0.0172720979899168,111.75123596191406,1.0,0.0172720979899168,0.27286073565483093,1.0,,
dlgn,majority9,2,111,111,3.713130078976974,1.0,0.703125,0.01666492596268654,111.75123596191406,1.0,0.01666492596268654,0.2730998694896698,1.0,,
dlgn,majority9,2,112,112,3.7463852989894804,1.0,0.703125,0.016192466020584106,111.75123596191406,1.0,0.016192466020584106,0.27333563566207886,1.0,,
dlgn,majority9,2,113,113,3.7796852799947374,1.0,0.703125,0.015782613307237625,111.75123596191406,1.0,0.015782613307237625,0.27356767654418945,1.0,,
dlgn,majority9,2,114,114,3.8129846719966736,1.0,0.703125,0.015475592575967312,112.53790283203125,1.0,0.015475592575967312,0.27379411458969116,1.0,,
dlgn,majority9,2,115,115,3.846220125997206,1.0,0.703125,0.015200573951005936,112.53790283203125,1.0,0.015200573951005936,0.27402225136756897,1.0,,
dlgn,majority9,2,116,116,3.8794346989889164,1.0,0.703125,0.014720011502504349,112.53790283203125,1.0,0.014720011502504349,0.2742500603199005,1.0,,
dlgn,majority9,2,117,117,3.912576001981506,1.0,0.703125,0.014354042708873749,112.53790283203125,1.0,0.014354042708873749,0.27447137236595154,1.0,,
dlgn,majority9,2,118,118,3.9458109949773643,1.0,0.703125,0.01404642779380083,112.53790283203125,1.0,0.01404642779380083,0.2746966779232025,1.0,,
dlgn,majority9,2,119,119,3.9790676510019694,1.0,0.75,0.01383262500166893,93.0283203125,1.0,0.01383262500166893,0.27491167187690735,1.0,,
dlgn,majority9,2,120,120,4.012285387987504,1.0,0.75,0.013407548889517784,93.0283203125,1.0,0.013407548889517784,0.27513498067855835,1.0,,
dlgn_anneal,majority9,2,1,1,0.04043946199817583,0.5078125,0.5078125,5.3122053146362305,358.59375,0.5078125,5.3122053146362305,0.24098679423332214,2.0,,
dlgn_anneal,majority9,2,2,2,0.07861789199523628,0.5078125,0.5078125,6.3239545822143555,410.15625,0.5078125,6.3239545822143555,0.24092663824558258,1.961673089081334,,
dlgn_anneal,majority9,2,3,3,0.11563870302052237,0.4921875,0.546875,2.9489028453826904,225.01625061035156,0.4921875,2.9489028453826904,0.24066129326820374,1.9240806542129518,,
dlgn_anneal,majority9,2,4,4,0.15190764900762588,0.4921875,0.578125,4.612399578094482,219.55291748046875,0.4921875,4.612399578094482,0.24071401357650757,1.8872086202957776,,
dlgn_anneal,majority9,2,5,5,0.1876737019920256,0.5078125,0.578125,1.9001258611679077,232.05833435058594,0.5078125,1.9001258611679077,0.24098217487335205,1.8510431819582702,,
dlgn_anneal,majority9,2,6,6,0.22336095001082867,0.5078125,0.578125,2.8088536262512207,203.15208435058594,0.5078125,2.8088536262512207,0.24118024110794067,1.815570798387511,,
dlgn_anneal,majority9,2,7,7,0.25880969801801257,0.4921875,0.59375,2.346956253051758,170.34500122070312,0.4921875,2.346956253051758,0.24131734669208527,1.7807781882593463,,
dlgn_anneal,majority9,2,8,8,0.2943499000102747,0.4921875,0.5859375,0.817549467086792,195.33958435058594,0.4921875,0.817549467086792,0.2416379153728485,1.7466523247656867,,
dlgn_anneal,majority9,2,9,9,0.32987035799305886,0.5078125,0.5859375,1.6724900007247925,218.0066680908203,0.5078125,1.6724900007247925,0.24199631810188293,1.713180430737099,,
dlgn_anneal,majority9,2,10,10,0.365397015993949,0.4921875,0.5234375,1.7337428331375122,302.34918212890625,0.4921875,1.7337428331375122,0.24232500791549683,1.6803499738588679,,
dlgn_anneal,majority9,2,11,11,0.40090312299435027,0.5078125,0.5234375,1.051759958267212,304.69293212890625,0.5078125,1.051759958267212,0.24285727739334106,1.648148661978732,,
dlgn_anneal,majority9,2,12,12,0.43655576001037844,0.4921875,0.53125,0.8342100977897644,306.2608337402344,0.4921875,0.8342100977897644,0.243367999792099,1.6165644385045432,,
dlgn_anneal,majority9,2,13,13,0.4722105420078151,0.7421875,0.5390625,0.5974425077438354,307.8233337402344,0.7421875,0.5974425077438354,0.24402068555355072,1.58558547789012,,
dlgn_anneal,majority9,2,14,14,0.5078239510185085,0.609375,0.53125,0.5996233224868774,314.8545837402344,0.609375,0.5996233224868774,0.24471423029899597,1.5552001812076075,,
dlgn_anneal,majority9,2,15,15,0.5432951819966547,0.8203125,0.5390625,0.5534894466400146,290.6358337402344,0.8203125,0.5534894466400146,0.24553807079792023,1.5253971718046888,,
dlgn_anneal,majority9,2,16,16,0.5788945099920966,0.546875,0.5390625,0.6095753312110901,274.2295837402344,0.546875,0.6095753312110901,0.24641752243041992,1.4961652910450172,,
dlgn_anneal,majority9,2,17,17,0.6144250600191299,0.59375,0.5234375,0.5762699246406555,289.0625,0.59375,0.5762699246406555,0.24744218587875366,1.467493594130276,,
dlgn_anneal,majority9,2,18,18,0.6500866610149387,0.53125,0.625,0.6514641642570496,185.9808349609375,0.53125,0.6514641642570496,0.24848242104053497,1.439371346002304,,
dlgn_anneal,majority9,2,19,19,0.6857146410038695,0.65625,0.6171875,0.519298791885376,164.08958435058594,0.65625,0.519298791885376,0.24967670440673828,1.4117880173237487,,
dlgn_anneal,majority9,2,20,20,0.721231217001332,0.59375,0.6953125,0.5884690284729004,110.17791748046875,0.59375,0.5884690284729004,0.2508276402950287,1.384733280535745,,
dlgn_anneal,majority9,2,21,21,0.7567372299963608,0.8671875,0.7421875,0.38205084204673767,85.21040344238281,0.8671875,0.38205084204673767,0.25214025378227234,1.3581970059911423,,
dlgn_anneal,majority9,2,22,22,0.7924523160036188,0.8515625,0.7578125,0.3584139347076416,76.6220703125,0.8515625,0.3584139347076416,0.2535400390625,1.3321692581618316,,
dlgn_anneal,majority9,2,23,23,0.828327123017516,0.8984375,0.75,0.3170361816883087,67.22540283203125,0.8984375,0.3170361816883087,0.2550175189971924,1.3066402919187547,,
dlgn_anneal,majority9,2,24,24,0.8638018399942666,0.96875,0.8046875,0.2658376097679138,43.017486572265625,0.96875,0.2658376097679138,0.2565300762653351,1.2816005488831999,,
dlgn_anneal,majority9,2,25,25,0.9012483160186093,0.8125,0.8125,0.32594552636146545,46.923736572265625,0.8125,0.32594552636146545,0.25796133279800415,1.2570406538480199,,
dlgn_anneal,majority9,2,26,26,0.9368330370052718,0.8984375,0.796875,0.23969857394695282,53.152076721191406,0.8984375,0.23969857394695282,0.2594069242477417,1.2329514112674327,,
dlgn_anneal,majority9,2,27,27,0.9723513720091432,0.8046875,0.7890625,0.3132143020629883,50.8245735168457,0.8046875,0.3132143020629883,0.26073527336120605,1.2093238018140875,,
dlgn_anneal,majority9,2,28,28,1.008169466018444,0.9765625,0.7734375,0.1660352349281311,71.91291046142578,0.9765625,0.1660352349281311,0.2620709240436554,1.186148979002112,,
dlgn_anneal,majority9,2,29,29,1.0435067680082284,0.8984375,0.765625,0.2130098193883896,67.23082733154297,0.8984375,0.2130098193883896,0.26327693462371826,1.1634182658748717,,
dlgn_anneal,majority9,2,30,30,1.0789688960066997,1.0,0.7734375,0.10910583287477493,71.91291046142578,1.0,0.10910583287477493,0.26447799801826477,1.1411231517562042,,
dlgn_anneal,majority9,2,31,31,1.1145967720076442,0.9765625,0.7734375,0.12981712818145752,67.23082733154297,0.9765625,0.12981712818145752,0.26551395654678345,1.1192552890639105,,
dlgn_anneal,majority9,2,32,32,1.150470505002886,1.0,0.7734375,0.07386984676122665,52.381656646728516,1.0,0.07386984676122665,0.26652634143829346,1.0978064901843114,,
dlgn_anneal,majority9,2,33,33,1.1862302710069343,0.9921875,0.7578125,0.06768627464771271,61.007904052734375,0.9921875,0.06768627464771271,0.2674829363822937,1.0767687244066977,,
dlgn_anneal,majority9,2,34,34,1.2217425609997008,0.9921875,0.7578125,0.06323105096817017,55.506656646728516,0.9921875,0.06323105096817017,0.26836949586868286,1.056134114916527,,
dlgn_anneal,majority9,2,35,35,1.2574825650081038,1.0,0.7578125,0.03807113319635391,64.11123657226562,1.0,0.03807113319635391,0.26923319697380066,1.0358949358462424,,
dlgn_anneal,majority9,2,36,36,1.2930849610129371,0.9921875,0.7578125,0.045915182679891586,62.532493591308594,0.9921875,0.045915182679891586,0.2699761390686035,1.0160436093826042,,
dlgn_anneal,majority9,2,37,37,1.3287532260001171,0.9921875,0.765625,0.034965697675943375,57.0908203125,0.9921875,0.034965697675943375,0.2706705331802368,0.9965727029294608,,
dlgn_anneal,majority9,2,38,38,1.3642586530186236,1.0,0.78125,0.01701563037931919,61.75123596191406,1.0,0.01701563037931919,0.2713204622268677,0.977474926324885,,
dlgn_anneal,majority9,2,39,39,1.3998672040179372,1.0,0.78125,0.01483470294624567,62.53248596191406,1.0,0.01483470294624567,0.2718934714794159,0.9587431291116433,,
dlgn_anneal,majority9,2,40,40,1.4354332240181975,0.9921875,0.75,0.02055632323026657,61.756656646728516,0.9921875,0.02055632323026657,0.27240437269210815,0.9403702978599707,,
dlgn_anneal,majority9,2,41,41,1.4711455730139278,1.0,0.75,0.01186506450176239,61.756656646728516,1.0,0.01186506450176239,0.27287015318870544,0.9223495535416515,,
dlgn_anneal,majority9,2,42,42,1.5067597640154418,1.0,0.75,0.0057355244643986225,61.756656646728516,1.0,0.0057355244643986225,0.27325722575187683,0.9046741489544204,,
dlgn_anneal,majority9,2,43,43,1.5425680699991062,1.0,0.7421875,0.003598324954509735,62.5433235168457,1.0,0.003598324954509735,0.2735758423805237,0.8873374661957224,,
dlgn_anneal,majority9,2,44,44,1.5781028530036565,1.0,0.7578125,0.0026486923452466726,64.88165283203125,1.0,0.0026486923452466726,0.27383723855018616,0.8703330141848833,,
dlgn_anneal,majority9,2,45,45,1.6136764789989684,1.0,0.7578125,0.0022959576454013586,64.88165283203125,1.0,0.0022959576454013586,0.27404844760894775,0.8536544262327642,,
dlgn_anneal,majority9,2,46,46,1.6492119379981887,1.0,0.7578125,0.0021963934414088726,64.88165283203125,1.0,0.0021963934414088726,0.27421802282333374,0.8372954576579903,,
dlgn_anneal,majority9,2,47,47,1.6850535400153603,1.0,0.75,0.0019568121060729027,67.22541046142578,1.0,0.0019568121060729027,0.2743578553199768,0.8212499834488596,,
dlgn_anneal,majority9,2,48,48,1.7209331869962625,1.0,0.734375,0.0016139363870024681,73.47541046142578,1.0,0.0016139363870024681,0.2744729518890381,0.8055119959700594,,
dlgn_anneal,majority9,2,49,49,1.7569062590191606,1.0,0.734375,0.0012098433217033744,73.47541046142578,1.0,0.0012098433217033744,0.2745693624019623,0.7900756027133288,,
dlgn_anneal,majority9,2,50,50,1.7929147169925272,1.0,0.734375,0.0008553587249480188,73.47541046142578,1.0,0.0008553587249480188,0.2746471166610718,0.7749350240912263,,
dlgn_anneal,majority9,2,51,51,1.8296007550088689,1.0,0.734375,0.0006235985783860087,73.47541046142578,1.0,0.0006235985783860087,0.2747044265270233,0.7600845912731768,,
dlgn_anneal,majority9,2,52,52,1.8666409970028326,1.0,0.734375,0.00044785032514482737,73.47541046142578,1.0,0.00044785032514482737,0.2747512459754944,0.7455187440629881,,
dlgn_anneal,majority9,2,53,53,1.904535414010752,1.0,0.734375,0.0003430397773627192,73.47541046142578,1.0,0.0003430397773627192,0.27478209137916565,0.7312320288170391,,
dlgn_anneal,majority9,2,54,54,1.9426160670118406,1.0,0.734375,0.00025877446751110256,73.47541046142578,1.0,0.00025877446751110256,0.2748110294342041,0.717219096402366,,
dlgn_anneal,majority9,2,55,55,1.9817017599998508,1.0,0.734375,0.00020760275947395712,73.47541046142578,1.0,0.00020760275947395712,0.27483582496643066,0.7034747001938764,,
dlgn_anneal,majority9,2,56,56,2.024133098020684,1.0,0.734375,0.00017383488011546433,73.47541046142578,1.0,0.00017383488011546433,0.27485427260398865,0.6899936941099433,,
dlgn_anneal,majority9,2,57,57,2.0687691450002603,1.0,0.734375,0.00016621724353171885,73.47541046142578,1.0,0.00016621724353171885,0.27486178278923035,0.6767710306856468,,
dlgn_anneal,majority9,2,58,58,2.1157080930133816,1.0,0.734375,0.00016961764777079225,73.47541046142578,1.0,0.00016961764777079225,0.27487310767173767,0.6638017591829355,,
dlgn_anneal,majority9,2,59,59,2.1627960620098747,1.0,0.734375,0.0002030993055086583,73.47541046142578,1.0,0.0002030993055086583,0.27487099170684814,0.6510810237370065,,
dlgn_anneal,majority9,2,60,60,2.2067702140193433,1.0,0.734375,0.00024213646247517318,73.47541046142578,1.0,0.00024213646247517318,0.2748747169971466,0.6386040615382055,,
dlgn_anneal,majority9,2,61,61,2.249787884997204,1.0,0.734375,0.0003059216251131147,73.47541046142578,1.0,0.0003059216251131147,0.2748795449733734,0.626366201048769,,
dlgn_anneal,majority9,2,62,62,2.2910732140007894,1.0,0.734375,0.00039934151573106647,73.47541046142578,1.0,0.00039934151573106647,0.27488842606544495,0.6143628602537393,,
dlgn_anneal,majority9,2,63,63,2.3327299460070208,1.0,0.734375,0.0005427333526313305,73.47541046142578,1.0,0.0005427333526313305,0.2749031186103821,0.6025895449453983,,
dlgn_anneal,majority9,2,64,64,2.3771827860036865,1.0,0.71875,0.0007600683020427823,81.29873657226562,1.0,0.0007600683020427823,0.2749261260032654,0.5910418470405774,,
dlgn_anneal,majority9,2,65,65,2.425797125993995,1.0,0.71875,0.0011293409625068307,81.29873657226562,1.0,0.0011293409625068307,0.274951696395874,0.5797154429302135,,
dlgn_anneal,majority9,2,66,66,2.476992945012171,1.0,0.71875,0.0015262161614373326,81.29873657226562,1.0,0.0015262161614373326,0.27497684955596924,0.5686060918605329,,
dlgn_anneal,majority9,2,67,67,2.529677251994144,1.0,0.71875,0.00186501769348979,81.29873657226562,1.0,0.00186501769348979,0.2750002145767212,0.5577096343452581,,
dlgn_anneal,majority9,2,68,68,2.5825045550009236,1.0,0.71875,0.0020451254677027464,81.29873657226562,1.0,0.0020451254677027464,0.2750184237957001,0.5470219906082419,,
dlgn_anneal,majority9,2,69,69,2.6345723400008865,1.0,0.71875,0.002169725252315402,81.29873657226562,1.0,0.002169725252315402,0.2750297784805298,0.5365391590559452,,
dlgn_anneal,majority9,2,70,70,2.684883373003686,1.0,0.71875,0.0028770563658326864,81.29873657226562,1.0,0.0028770563658326864,0.27502405643463135,0.5262572147791885,,
dlgn_anneal,majority9,2,71,71,2.7337050640198868,1.0,0.71875,0.004155604634433985,81.29873657226562,1.0,0.004155604634433985,0.2750059962272644,0.5161723080836149,,
dlgn_anneal,majority9,2,72,72,2.7813417320139706,1.0,0.734375,0.005156976170837879,78.1845703125,1.0,0.005156976170837879,0.2750053107738495,0.5062806630483135,,
dlgn_anneal,majority9,2,73,73,2.8263582549989223,1.0,0.734375,0.0073844678699970245,78.1845703125,1.0,0.0073844678699970245,0.2750227153301239,0.49657857611206563,,
dlgn_anneal,majority9,2,74,74,2.8704829970083665,0.9921875,0.734375,0.009735014289617538,78.1845703125,0.9921875,0.009735014289617538,0.27505001425743103,0.487062414686683,,
dlgn_anneal,majority9,2,75,75,2.912858108000364,0.9921875,0.7265625,0.012862402014434338,74.27290344238281,0.9921875,0.012862402014434338,0.2750888466835022,0.4777286157969196,,
dlgn_anneal,majority9,2,76,76,2.954594626004109,0.9921875,0.7265625,0.018546804785728455,74.27290344238281,0.9921875,0.018546804785728455,0.2751381993293762,0.4685736847464466,,
dlgn_anneal,majority9,2,77,77,2.9964832790137734,0.984375,0.7265625,0.027552375569939613,74.27290344238281,0.984375,0.027552375569939613,0.27519142627716064,0.45959419380939254,,
dlgn_anneal,majority9,2,78,78,3.038061597995693,0.984375,0.7421875,0.03966720029711723,71.1208267211914,0.984375,0.03966720029711723,0.2752435505390167,0.4507867809469581,,
dlgn_anneal,majority9,2,79,79,3.0795550500042737,0.984375,0.7421875,0.05574796348810196,71.1208267211914,0.984375,0.05574796348810196,0.27530020475387573,0.44214814854862505,,
